order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
103643,2025-08-28T08:23:05.000-03:00,2025-09-03T08:23:05.000-03:00,Entregue,4,99.89999999998723,Pix,895,Dr. Rael Alves,carvalhobento@example.org,da Costa,PR,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
103664,2025-01-25T03:13:57.000-03:00,2025-02-01T03:13:57.000-03:00,Entregue,3,99.9,Cartão de crédito,810,Letícia Rocha,melina15@example.com,Mendes,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
103666,2025-08-09T17:42:22.000-03:00,2025-08-15T17:42:22.000-03:00,Entregue,4,99.9,Pix,894,Maria Isis Fonseca,kcardoso@example.net,Fernandes de Ramos,RJ,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
103727,2025-12-24T23:50:04.000-03:00,2025-12-29T23:50:04.000-03:00,Entregue,4,99.9,Boleto,207,Bella Rocha,sarada-costa@example.net,da Mota,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
104102,2025-03-13T08:46:45.000-03:00,2025-03-19T08:46:45.000-03:00,Entregue,4,99.9,Pix,823,José Fogaça,dom38@example.net,Oliveira de Cavalcanti,RJ,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
104292,2025-08-30T23:43:33.000-03:00,2025-09-02T23:43:33.000-03:00,Entregue,2,99.9,Pix,536,Bryan da Mata,casa-grandemarcelo@example.net,Borges,GO,5,Camiseta Basic,Moda,ModaTop,Não recomendo
104313,2025-12-07T02:23:06.000-03:00,2025-12-10T02:23:06.000-03:00,Entregue,3,99.9,Pix,314,Ana Sophia Oliveira,mouraana-laura@example.net,Aragão do Amparo,GO,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
104641,2025-05-01T07:28:59.000-03:00,2025-05-05T07:28:59.000-03:00,Entregue,2,99.9,Cartão de crédito,406,Apollo Sousa,pvasconcelos@example.com,Novaes,CE,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
104695,2025-11-09T19:52:24.000-03:00,2025-11-14T19:52:24.000-03:00,Em trânsito,3,99.9,Boleto,17,Alexia Castro,vitoria08@example.org,Pastor,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
104728,2025-11-07T07:58:12.000-03:00,2025-11-14T07:58:12.000-03:00,Entregue,1,99.9,Cartão de crédito,360,Olivia Cunha,mirellacaldeira@example.com,Macedo dos Dourados,MG,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
104822,2025-12-19T14:55:43.000-03:00,2025-12-24T14:55:43.000-03:00,Entregue,2,99.9,Boleto,871,Stephany Cavalcanti,pastorjoao@example.org,Sales Grande,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
104865,2025-05-08T09:50:44.000-03:00,2025-05-10T09:50:44.000-03:00,Entregue,4,99.9,Cartão de crédito,479,Emilly Sales,cardosomarcela@example.org,Casa Grande,GO,5,Camiseta Basic,Moda,ModaTop,
105060,2025-03-31T06:20:23.000-03:00,2025-04-06T06:20:23.000-03:00,Entregue,3,99.9,Boleto,419,Manuela Andrade,milenacassiano@example.com,Cassiano,RS,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
105399,2025-04-20T19:04:03.000-03:00,2025-04-24T19:04:03.000-03:00,Entregue,4,99.9,Boleto,114,Sr. Yan Lopes,gsampaio@example.org,Moreira de Goiás,BA,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
105439,2025-04-26T10:45:31.000-03:00,2025-04-28T10:45:31.000-03:00,Entregue,2,99.9,Boleto,875,Mariane da Costa,isabela20@example.net,Pastor,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
105442,2025-06-24T04:40:09.000-03:00,2025-06-26T04:40:09.000-03:00,Entregue,4,99.89999999998723,Boleto,133,Ana Sophia Aparecida,heloisanascimento@example.net,Cunha,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
105460,2025-04-10T00:08:12.000-03:00,2025-04-12T00:08:12.000-03:00,Entregue,2,99.9,Pix,977,Maria Fonseca,rochamarina@example.net,Barros,MG,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
105477,2025-10-14T01:06:21.000-03:00,2025-10-19T01:06:21.000-03:00,Entregue,1,99.9,Pix,498,Dr. Cauã Monteiro,mendesfernanda@example.org,Melo,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
105511,2025-12-26T14:57:46.000-03:00,2025-12-31T14:57:46.000-03:00,Entregue,4,99.9,Boleto,300,Agatha Carvalho,ufogaca@example.net,Cavalcante,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
105814,2025-05-30T23:16:52.000-03:00,2025-06-06T23:16:52.000-03:00,Entregue,1,99.9,Pix,229,João Lucas Oliveira,rael71@example.net,Souza,CE,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
105835,2025-05-10T00:09:37.000-03:00,2025-05-15T00:09:37.000-03:00,Entregue,2,99.9,Cartão de crédito,877,Ana Lívia Ribeiro,anthony58@example.org,Cardoso,RS,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
105841,2025-02-21T22:52:10.000-03:00,2025-02-23T22:52:10.000-03:00,Entregue,4,99.9,Pix,901,Ana Sophia Abreu,zsilveira@example.org,das Neves,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
105964,2025-02-03T06:02:45.000-03:00,2025-02-06T06:02:45.000-03:00,Entregue,1,99.9,Boleto,900,André Lima,larissacirino@example.net,Câmara do Sul,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
106202,2025-09-15T11:34:48.000-03:00,2025-09-21T11:34:48.000-03:00,Entregue,1,99.9,Boleto,623,Maria Flor Novais,sophia61@example.com,Santos,RJ,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
106273,2025-09-26T17:55:18.000-03:00,,Cancelado,1,99.9,Boleto,577,Caleb Almeida,henry-gabrielferreira@example.net,Fernandes do Sul,SP,5,Camiseta Basic,Moda,ModaTop,
106371,2025-12-02T03:41:58.000-03:00,2025-12-06T03:41:58.000-03:00,Entregue,3,99.9,Pix,624,Dr. Benjamim da Rocha,ravyjesus@example.com,da Paz,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
106383,2025-06-24T09:24:02.000-03:00,2025-06-28T09:24:02.000-03:00,Em trânsito,2,99.9,Boleto,488,Aylla Campos,mcosta@example.net,Mendonça,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
106463,2025-08-05T01:03:38.000-03:00,2025-08-10T01:03:38.000-03:00,Entregue,2,99.9,Pix,175,Sr. Breno Mendes,eduardo57@example.net,Azevedo Verde,PR,5,Camiseta Basic,Moda,ModaTop,Não recomendo
106604,2025-03-04T00:50:41.000-03:00,2025-03-08T00:50:41.000-03:00,Em trânsito,4,99.9,Boleto,247,Gael Moraes,scosta@example.org,Pimenta,RJ,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
106675,2025-02-14T02:35:14.000-03:00,2025-02-17T02:35:14.000-03:00,Entregue,4,99.9,Pix,756,Sra. Rebeca da Luz,bernardoandrade@example.org,Duarte de Correia,SC,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
106676,2025-09-08T17:21:52.000-03:00,2025-09-09T17:21:52.000-03:00,Entregue,3,99.9,Boleto,364,Vicente Aparecida,ryanmendes@example.com,Peixoto,MG,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
106796,2025-03-31T02:54:16.000-03:00,2025-04-07T02:54:16.000-03:00,Entregue,4,99.9,Boleto,848,Maria Cecília Brito,wda-luz@example.com,Camargo,DF,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
107126,2025-01-04T10:00:57.000-03:00,2025-01-09T10:00:57.000-03:00,Entregue,2,99.9,Boleto,826,Rhavi Fonseca,vargasmaria-isis@example.org,Melo,CE,5,Camiseta Basic,Moda,ModaTop,Não recomendo
107268,2025-11-11T19:16:44.000-03:00,,Cancelado,1,99.9,Boleto,712,Natália Moraes,joao-guilhermedas-neves@example.net,Porto de Rodrigues,MG,5,Camiseta Basic,Moda,ModaTop,
107270,2025-02-12T21:33:22.000-03:00,2025-02-16T21:33:22.000-03:00,Entregue,3,99.9,Pix,505,Giovanna Mendonça,silvabento@example.com,Cardoso,RS,5,Camiseta Basic,Moda,ModaTop,Não recomendo
107343,2025-11-29T16:30:22.000-03:00,2025-12-06T16:30:22.000-03:00,Entregue,3,99.9,Cartão de crédito,895,Dr. Rael Alves,carvalhobento@example.org,da Costa,PR,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
107344,2025-09-11T06:49:14.000-03:00,2025-09-17T06:49:14.000-03:00,Entregue,1,99.9,Cartão de crédito,957,Beatriz da Conceição,cassianoanthony-gabriel@example.com,Viana,MG,5,Camiseta Basic,Moda,ModaTop,Não recomendo
107404,2025-01-27T00:30:02.000-03:00,,Cancelado,1,99.9,Pix,51,Vitor Gabriel da Conceição,lgomes@example.org,Borges,GO,5,Camiseta Basic,Moda,ModaTop,
107462,2025-03-30T18:09:18.000-03:00,2025-04-06T18:09:18.000-03:00,Entregue,2,99.9,Cartão de crédito,490,Apollo Camargo,iguerra@example.org,Costela,CE,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
107521,2025-01-06T06:49:14.000-03:00,2025-01-11T06:49:14.000-03:00,Entregue,2,99.9,Cartão de crédito,52,Gael Henrique Câmara,cauepereira@example.org,Monteiro,SC,5,Camiseta Basic,Moda,ModaTop,Não recomendo
107569,2025-03-22T19:55:12.000-03:00,2025-03-28T19:55:12.000-03:00,Em trânsito,2,99.9,Pix,440,Srta. Luísa Nunes,brayansiqueira@example.com,Ferreira do Norte,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
107650,2025-08-13T14:27:22.000-03:00,2025-08-14T14:27:22.000-03:00,Entregue,4,99.9,Boleto,25,Thiago Cardoso,maria-julia46@example.com,Araújo,RJ,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
107856,2025-12-22T18:58:41.000-03:00,2025-12-23T18:58:41.000-03:00,Entregue,2,99.9,Pix,580,Maitê Viana,brunasilva@example.net,Gonçalves de Freitas,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
107860,2025-01-08T02:17:26.000-03:00,2025-01-11T02:17:26.000-03:00,Entregue,3,99.9,Pix,219,Pedro Miguel Pimenta,anthony-gabrielmonteiro@example.com,Sales,PR,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
107918,2025-10-24T17:13:41.000-03:00,2025-10-26T17:13:41.000-03:00,Entregue,1,99.9,Cartão de crédito,189,Theo Pastor,abreuenzo@example.com,Nunes,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
107960,2025-07-04T15:22:53.000-03:00,2025-07-09T15:22:53.000-03:00,Entregue,2,99.9,Pix,129,André Araújo,luisa13@example.com,Barros,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
108100,2025-09-13T13:35:54.000-03:00,2025-09-14T13:35:54.000-03:00,Entregue,4,99.9,Cartão de crédito,442,Letícia Cavalcanti,guerrarafaela@example.com,da Paz de Pires,DF,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
108299,2025-10-01T16:47:23.000-03:00,2025-10-04T16:47:23.000-03:00,Entregue,2,99.9,Boleto,649,Enzo Carvalho,luiz-gustavoda-rocha@example.com,Santos,SC,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
108415,2025-01-19T15:21:15.000-03:00,2025-01-22T15:21:15.000-03:00,Entregue,3,99.9,Pix,760,Sr. Cauã Santos,da-cruzcaua@example.org,Teixeira,SC,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
108542,2025-05-25T21:54:10.000-03:00,2025-05-30T21:54:10.000-03:00,Entregue,1,99.9,Pix,617,Maria Helena Santos,tvargas@example.com,Casa Grande Alegre,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
108656,2025-07-03T07:05:34.000-03:00,,Cancelado,4,99.9,Cartão de crédito,223,Dra. Alexia da Cunha,vdas-neves@example.net,Sá Paulista,SP,5,Camiseta Basic,Moda,ModaTop,
108695,2025-06-19T09:29:42.000-03:00,2025-06-21T09:29:42.000-03:00,Entregue,4,99.9,Cartão de crédito,220,Otávio Garcia,dmoreira@example.org,Fernandes,BA,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
108886,2025-03-07T09:09:19.000-03:00,2025-03-08T09:09:19.000-03:00,Entregue,3,99.9,Pix,133,Ana Sophia Aparecida,heloisanascimento@example.net,Cunha,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
108909,2025-12-03T03:21:18.000-03:00,2025-12-08T03:21:18.000-03:00,Entregue,2,99.9,Pix,514,Sr. Thales Cassiano,bbarbosa@example.net,da Paz de Casa Grande,PE,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
109004,2025-03-16T02:27:05.000-03:00,2025-03-17T02:27:05.000-03:00,Entregue,3,99.9,Cartão de crédito,757,Lorena Gomes,urodrigues@example.com,Gomes de Minas,PR,5,Camiseta Basic,Moda,ModaTop,Não recomendo
109007,2025-04-26T05:56:35.000-03:00,2025-05-03T05:56:35.000-03:00,Entregue,2,99.9,Cartão de crédito,30,Breno Cavalcante,moreiralara@example.org,Araújo de Câmara,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
109041,2025-03-16T11:23:15.000-03:00,,Cancelado,4,99.9,Cartão de crédito,570,Bella Mendonça,brendadas-neves@example.org,Castro do Campo,RJ,5,Camiseta Basic,Moda,ModaTop,
109121,2025-02-19T22:43:50.000-03:00,2025-02-24T22:43:50.000-03:00,Entregue,1,99.9,Boleto,362,Bernardo Sá,mayacunha@example.net,Abreu do Oeste,PR,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
109147,2025-08-04T17:04:59.000-03:00,2025-08-10T17:04:59.000-03:00,Em trânsito,1,99.9,Boleto,610,Marina Souza,isabelda-paz@example.org,Novais das Pedras,RS,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
109379,2025-09-27T10:16:21.000-03:00,2025-10-03T10:16:21.000-03:00,Entregue,4,99.9,Cartão de crédito,476,Yuri Novaes,fcassiano@example.com,da Cruz de Lima,DF,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
109602,2025-10-17T08:24:39.000-03:00,2025-10-21T08:24:39.000-03:00,Entregue,4,99.9,Cartão de crédito,883,Lucas Gabriel Castro,ddas-neves@example.com,Oliveira,SP,5,Camiseta Basic,Moda,ModaTop,
109651,2025-05-13T19:13:21.000-03:00,2025-05-15T19:13:21.000-03:00,Entregue,3,99.9,Cartão de crédito,511,Sra. Amanda Azevedo,sarafogaca@example.com,Pacheco do Norte,PR,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
109949,2025-02-02T22:19:59.000-03:00,2025-02-03T22:19:59.000-03:00,Entregue,4,99.9,Cartão de crédito,111,Maria Laura Carvalho,jose-miguel25@example.com,Gonçalves,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
110016,2025-07-31T07:47:02.000-03:00,2025-08-05T07:47:02.000-03:00,Entregue,1,99.9,Pix,881,Heloísa Garcia,igor02@example.net,Camargo das Pedras,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
110032,2025-02-21T03:45:01.000-03:00,2025-02-26T03:45:01.000-03:00,Entregue,2,99.9,Pix,466,Anthony Gabriel da Costa,pda-conceicao@example.org,Pinto,RJ,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
110140,2025-09-14T19:31:54.000-03:00,2025-09-17T19:31:54.000-03:00,Entregue,2,99.9,Pix,833,Allana Cirino,antonio84@example.net,Silva,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
110171,2025-05-03T22:34:32.000-03:00,2025-05-08T22:34:32.000-03:00,Entregue,3,99.9,Boleto,159,Asafe Peixoto,isadora24@example.net,Rios,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
110484,2025-11-14T19:24:51.000-03:00,2025-11-17T19:24:51.000-03:00,Entregue,3,99.9,Boleto,592,Antonella Vieira,ramosjoao-miguel@example.net,Rodrigues das Flores,PR,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
110497,2025-12-06T15:27:17.000-03:00,,Cancelado,2,99.9,Boleto,320,Nicolas da Luz,ferreiramatteo@example.com,Costa Grande,SP,5,Camiseta Basic,Moda,ModaTop,
110544,2025-03-31T07:35:06.000-03:00,2025-04-02T07:35:06.000-03:00,Entregue,4,99.9,Cartão de crédito,638,Beatriz Casa Grande,palbuquerque@example.net,Cirino,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
110714,2025-06-17T13:27:51.000-03:00,2025-06-21T13:27:51.000-03:00,Entregue,4,99.9,Pix,613,Stephany Cardoso,fernandesana-laura@example.com,Castro,PR,5,Camiseta Basic,Moda,ModaTop,Não recomendo
111053,2025-03-05T15:05:58.000-03:00,2025-03-08T15:05:58.000-03:00,Entregue,4,99.9,Pix,184,Sra. Maria Helena Borges,flopes@example.net,Correia dos Dourados,PE,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
111240,2025-02-20T05:16:24.000-03:00,2025-02-27T05:16:24.000-03:00,Entregue,1,99.9,Cartão de crédito,35,Lorenzo Ferreira,montenegrobenicio@example.com,Machado,GO,5,Camiseta Basic,Moda,ModaTop,Não recomendo
111438,2025-07-05T05:27:26.000-03:00,2025-07-09T05:27:26.000-03:00,Entregue,2,99.9,Cartão de crédito,515,Sophie Correia,osantos@example.org,Silva,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
111489,2025-01-18T18:57:08.000-03:00,2025-01-23T18:57:08.000-03:00,Entregue,3,99.9,Boleto,816,Isis Siqueira,calebe57@example.com,Duarte,MG,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
111718,2025-01-03T11:47:27.000-03:00,2025-01-08T11:47:27.000-03:00,Entregue,3,99.9,Boleto,152,Maria Fernanda Vasconcelos,danilomartins@example.com,Ferreira do Campo,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
111888,2025-02-08T09:44:18.000-03:00,2025-02-11T09:44:18.000-03:00,Entregue,1,99.9,Boleto,549,Thales Moreira,pedro-miguelmontenegro@example.net,Fernandes,MG,5,Camiseta Basic,Moda,ModaTop,
111932,2025-01-07T02:11:08.000-03:00,2025-01-11T02:11:08.000-03:00,Entregue,3,99.9,Pix,168,Maitê Gonçalves,rezendeisis@example.com,Jesus de Melo,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
111982,2025-12-06T01:38:56.000-03:00,2025-12-08T01:38:56.000-03:00,Entregue,3,99.9,Boleto,553,Ana Liz Santos,nvieira@example.net,da Cunha,MG,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
112137,2025-10-10T02:02:37.000-03:00,2025-10-16T02:02:37.000-03:00,Entregue,1,99.9,Pix,888,Valentim Montenegro,bentoduarte@example.net,Cassiano,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
112233,2025-09-30T22:00:09.000-03:00,2025-10-02T22:00:09.000-03:00,Entregue,4,99.89999999998723,Cartão de crédito,181,Brayan Guerra,nalbuquerque@example.org,das Neves,RJ,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
112435,2025-04-24T23:40:50.000-03:00,2025-05-01T23:40:50.000-03:00,Entregue,2,99.9,Pix,613,Stephany Cardoso,fernandesana-laura@example.com,Castro,PR,5,Camiseta Basic,Moda,ModaTop,Não recomendo
112544,2025-06-10T08:29:46.000-03:00,2025-06-12T08:29:46.000-03:00,Entregue,1,99.9,Pix,702,Júlia Monteiro,uoliveira@example.org,Garcia,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
112660,2025-03-23T02:33:36.000-03:00,2025-03-26T02:33:36.000-03:00,Entregue,1,99.9,Pix,464,Milena Aragão,rafaelcosta@example.com,Machado,MG,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
112675,2025-09-09T11:48:38.000-03:00,2025-09-10T11:48:38.000-03:00,Entregue,2,99.9,Cartão de crédito,71,Emilly Rodrigues,carvalhohenry@example.com,Moura,SC,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
112769,2025-01-18T23:14:57.000-03:00,2025-01-20T23:14:57.000-03:00,Entregue,2,99.9,Pix,650,Pedro Henrique Moraes,casa-grandenoah@example.org,Borges,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
113056,2025-06-17T23:22:17.000-03:00,2025-06-21T23:22:17.000-03:00,Entregue,3,99.9,Boleto,351,Thales Dias,estervargas@example.org,da Costa da Praia,MG,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
113152,2025-12-06T21:37:10.000-03:00,2025-12-12T21:37:10.000-03:00,Entregue,4,99.9,Boleto,166,Maria Eduarda Pereira,novaisnicole@example.com,Monteiro Grande,BA,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
113161,2025-07-10T09:41:37.000-03:00,2025-07-15T09:41:37.000-03:00,Entregue,2,99.9,Cartão de crédito,209,Gustavo Garcia,joana93@example.net,Sousa de Correia,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
113226,2025-12-08T03:19:47.000-03:00,2025-12-11T03:19:47.000-03:00,Entregue,2,99.9,Boleto,546,Sr. Matteo Azevedo,bnascimento@example.org,Fogaça do Amparo,RJ,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
113255,2025-07-08T18:37:02.000-03:00,2025-07-10T18:37:02.000-03:00,Entregue,2,99.9,Pix,264,Sr. Marcelo da Conceição,pietro71@example.net,Cavalcante do Campo,MG,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
113315,2025-05-28T10:42:33.000-03:00,2025-05-30T10:42:33.000-03:00,Entregue,1,99.9,Pix,530,Liz Rezende,xrios@example.com,Brito da Mata,PE,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
113325,2025-01-26T12:42:48.000-03:00,2025-01-30T12:42:48.000-03:00,Em trânsito,2,99.9,Cartão de crédito,595,Sr. José Martins,joao-guilhermeazevedo@example.net,Cavalcanti,CE,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
113721,2025-11-04T00:46:15.000-03:00,2025-11-06T00:46:15.000-03:00,Em trânsito,2,99.9,Pix,184,Sra. Maria Helena Borges,flopes@example.net,Correia dos Dourados,PE,5,Camiseta Basic,Moda,ModaTop,Não recomendo
113775,2025-08-14T15:58:21.000-03:00,2025-08-21T15:58:21.000-03:00,Entregue,4,99.9,Cartão de crédito,74,Bella Cirino,andre40@example.com,Albuquerque,BA,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
113815,2025-01-22T00:41:14.000-03:00,2025-01-24T00:41:14.000-03:00,Entregue,1,99.9,Cartão de crédito,361,Dra. Melina Santos,hpereira@example.com,da Cruz,RJ,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
113934,2025-06-18T14:33:25.000-03:00,2025-06-25T14:33:25.000-03:00,Entregue,4,99.9,Boleto,782,Sr. Kaique Fonseca,maitelopes@example.net,Pimenta,MG,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
113949,2025-11-21T09:09:17.000-03:00,2025-11-23T09:09:17.000-03:00,Entregue,4,99.9,Boleto,597,Dante Siqueira,samuelbarbosa@example.net,Camargo,PR,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
114168,2025-03-16T23:27:08.000-03:00,2025-03-20T23:27:08.000-03:00,Entregue,2,99.9,Cartão de crédito,299,Marcelo Sampaio,marcelocastro@example.net,da Conceição das Flores,PR,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
114220,2025-03-12T12:24:43.000-03:00,2025-03-14T12:24:43.000-03:00,Entregue,1,99.9,Cartão de crédito,205,Pedro Nogueira,mirella97@example.org,Novais,PR,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
114244,2025-11-09T18:30:25.000-03:00,,Cancelado,4,99.9,Boleto,805,Mateus da Cruz,lauramendonca@example.com,da Cunha,RJ,5,Camiseta Basic,Moda,ModaTop,
114412,2025-04-05T08:00:52.000-03:00,2025-04-06T08:00:52.000-03:00,Entregue,3,99.9,Pix,685,Dra. Luana Fernandes,da-mataanthony@example.net,da Costa,CE,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
114651,2025-08-13T03:00:42.000-03:00,2025-08-18T03:00:42.000-03:00,Entregue,3,99.9,Cartão de crédito,454,Maria Luiza Vieira,melinasousa@example.org,Peixoto,CE,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
114734,2025-05-02T02:17:41.000-03:00,2025-05-07T02:17:41.000-03:00,Entregue,1,99.9,Boleto,725,Sr. Igor Araújo,eduardocunha@example.org,Mendonça,MG,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
114946,2025-07-21T02:25:42.000-03:00,2025-07-26T02:25:42.000-03:00,Entregue,2,99.9,Boleto,903,Sarah Viana,pedro17@example.com,Campos,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
115057,2025-10-05T11:29:24.000-03:00,2025-10-08T11:29:24.000-03:00,Entregue,3,99.9,Cartão de crédito,494,Pedro Henrique Rodrigues,ravi-lucca60@example.net,Lopes,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
115156,2025-10-07T06:41:19.000-03:00,2025-10-08T06:41:19.000-03:00,Entregue,1,99.9,Cartão de crédito,159,Asafe Peixoto,isadora24@example.net,Rios,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
115309,2025-09-19T12:00:26.000-03:00,,Cancelado,3,99.9,Cartão de crédito,139,Luigi Fonseca,silvakamilly@example.org,Leão da Praia,RJ,5,Camiseta Basic,Moda,ModaTop,
115355,2025-12-08T14:34:51.000-03:00,2025-12-11T14:34:51.000-03:00,Entregue,2,99.9,Boleto,313,Luiz Otávio Souza,arios@example.net,Cardoso,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
115398,2025-10-14T08:24:48.000-03:00,2025-10-18T08:24:48.000-03:00,Entregue,2,99.9,Boleto,94,Raul Fernandes,vasconcelosantonio@example.org,da Mata de Goiás,MG,5,Camiseta Basic,Moda,ModaTop,Não recomendo
115445,2025-08-30T01:24:58.000-03:00,2025-09-01T01:24:58.000-03:00,Entregue,4,99.9,Cartão de crédito,175,Sr. Breno Mendes,eduardo57@example.net,Azevedo Verde,PR,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
